timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-01-13 16:00:00,0.000009088,0.000010528,0.000009002,0.000009783,16474048905,160023,160023,1
2023-01-14 16:00:00,0.000009812,0.00001015,0.000009248,0.000009818,10009725459,96992,96992,1
2023-01-15 16:00:00,0.000009861,0.000010061,0.0000095,0.000009869,9223753759,90414,90414,1
2023-01-16 16:00:00,0.000009838,0.000010161,0.00000955,0.000009648,10951217385,107893,107893,1
2023-01-17 16:00:00,0.00000965,0.000011961,0.000009555,0.000010131,26899034197,282761,282761,1
2023-01-18 16:00:00,0.000010104,0.000010822,0.000009413,0.000010346,22433675099,229296,229296,1
2023-01-19 16:00:00,0.000010348,0.000011292,0.000009957,0.000010318,19791311821,204523,204523,1
2023-01-20 16:00:00,0.000010341,0.000011462,0.000010229,0.000011112,14714480872,160237,160237,1
2023-01-21 16:00:00,0.000011133,0.000011391,0.000010983,0.000011088,8107102692,90288,90288,1
2023-01-22 16:00:00,0.00001109,0.000012613,0.000011034,0.000011643,20785522066,242280,242280,1
2023-01-23 16:00:00,0.000011633,0.000012768,0.000011594,0.000011775,12580680885,151949,151949,1
2023-01-24 16:00:00,0.000011776,0.00001189,0.00001025,0.000010532,19474253544,215762,215762,1
2023-01-25 16:00:00,0.000010531,0.00001156,0.000010212,0.000011017,12083371573,132929,132929,1
2023-01-26 16:00:00,0.000011013,0.000013706,0.000010691,0.000013244,33846260899,418928,418928,1
2023-01-27 16:00:00,0.000013241,0.000017749,0.000013173,0.000016425,77277511094,1220089,1220089,1
2023-01-28 16:00:00,0.000016433,0.000030774,0.000016328,0.000027702,130619683955,3050588,3050588,1
2023-01-29 16:00:00,0.000027814,0.000028499,0.0000205,0.00002426,88798332205,2089029,2089029,1
2023-01-30 16:00:00,0.000024225,0.000028188,0.000022391,0.000025791,174424800366,4425349,4425349,1
2023-01-31 16:00:00,0.000025745,0.0000265,0.000022173,0.000022655,136954759552,3376972,3376972,1
2023-02-01 16:00:00,0.000022653,0.0000275,0.000021493,0.000026516,110046688984,2811975,2811975,1
2023-02-02 16:00:00,0.000026533,0.000027517,0.0000238,0.000025607,87409796805,2234034,2234034,1
2023-02-03 16:00:00,0.000025611,0.000032571,0.000024102,0.000029582,189461524665,5439219,5439219,1
2023-02-04 16:00:00,0.000029525,0.000033113,0.000027121,0.000029358,204631073604,6269699,6269699,1
2023-02-05 16:00:00,0.000029381,0.000034975,0.000027837,0.000032864,160410290669,5089276,5089276,1
2023-02-06 16:00:00,0.0000329,0.0000362,0.0000306,0.000033013,132402309046,4411089,4411089,1
2023-02-07 16:00:00,0.000033015,0.000033576,0.000028041,0.000028996,135813322431,4242789,4242789,1
2023-02-08 16:00:00,0.000029005,0.0000305,0.00002558,0.000027424,118842982613,3352297,3352297,1
2023-02-09 16:00:00,0.000027479,0.000027691,0.000020223,0.000020713,185070559184,4326216,4326216,1
2023-02-10 16:00:00,0.000020717,0.000024885,0.00001861,0.00002384,143268045084,3068677,3068677,1
2023-02-11 16:00:00,0.000023854,0.00002427,0.000021986,0.000023486,96936823926,2225756,2225756,1
2023-02-12 16:00:00,0.000023485,0.000025,0.000020472,0.000020872,142843856129,3215060,3215060,1
2023-02-13 16:00:00,0.000020904,0.000023456,0.00002059,0.000022678,134709145675,2966838,2966838,1
2023-02-14 16:00:00,0.000022668,0.00004088,0.000021925,0.000037329,588387279058,18494467,18494467,1
2023-02-15 16:00:00,0.000037339,0.000058287,0.000033513,0.000053798,712192684608,33209738,33209738,1
2023-02-16 16:00:00,0.000053784,0.000068137,0.000049787,0.000052957,964681384929,56861015,56861015,1
2023-02-17 16:00:00,0.000052834,0.000059927,0.00004396,0.00004887,597397166897,30498504,30498504,1
2023-02-18 16:00:00,0.000048911,0.000054852,0.000048202,0.000052584,358006186786,18374457,18374457,1
2023-02-19 16:00:00,0.000052584,0.00005269,0.000042,0.00004315,257493734847,12118717,12118717,1
2023-02-20 16:00:00,0.000043113,0.000046,0.00003881,0.000039546,247900544768,10411799,10411799,1
2023-02-21 16:00:00,0.00003953,0.000054385,0.0000369,0.000047664,575169357237,25695725,25695725,1
2023-02-22 16:00:00,0.000047587,0.000057,0.000045015,0.000049257,424803699965,21626696,21626696,1
2023-02-23 16:00:00,0.00004922,0.000052898,0.000047,0.000049089,199950230123,9932925,9932925,1
2023-02-24 16:00:00,0.000049102,0.000049146,0.000044602,0.000045087,128859311100,6050549,6050549,1
2023-02-25 16:00:00,0.000045105,0.000050504,0.000044921,0.00004942,124124569157,5971342,5971342,1
2023-02-26 16:00:00,0.000049468,0.000052832,0.00004835,0.0000506,135543271383,6853048,6853048,1
2023-02-27 16:00:00,0.000050615,0.000050951,0.000046641,0.000048241,123743594106,6010855,6010855,1
2023-02-28 16:00:00,0.0000482,0.000049684,0.000045961,0.000047445,83911724498,4018124,4018124,1
2023-03-01 16:00:00,0.000047444,0.000047655,0.00004219,0.000043469,121840790188,5437430,5437430,1
2023-03-02 16:00:00,0.000043477,0.00004591,0.000039702,0.00004119,141169804390,5954838.86502052,5954838.86502052,1
2023-03-03 16:00:00,0.000041189,0.000044055,0.000038666,0.000042146,140620412540,5790429.67060078,5790429.67060078,1
2023-03-04 16:00:00,0.000042113,0.000043261,0.00003994,0.000041943,82606924962,3447871.54697174,3447871.54697174,1
2023-03-05 16:00:00,0.00004195,0.000042602,0.00004,0.000042103,73378185401,3025729.147496747,3025729.147496747,1
2023-03-06 16:00:00,0.000042095,0.000047686,0.000040588,0.00004406,195919353175,8578256.32752131,8578256.32752131,1
2023-03-07 16:00:00,0.000044059,0.0000445,0.000039307,0.000040786,155691676025,6487771.583717934,6487771.583717934,1
2023-03-08 16:00:00,0.000040745,0.000041944,0.000035486,0.000037043,167591817224,6396628.988251459,6396628.988251459,1
2023-03-09 16:00:00,0.000036999,0.000037316,0.0000255,0.00003162,423982379752,13198390.267790984,13198390.267790984,1
2023-03-10 16:00:00,0.000031619,0.0000367,0.000029356,0.00003047,339479138438,10999493.55934345,10999493.55934345,1
2023-03-11 16:00:00,0.000030467,0.000033624,0.00002985,0.000031153,126947031349,4003962.530559973,4003962.530559973,1
2023-03-12 16:00:00,0.000031155,0.000040781,0.00003071,0.000038415,328485289208,11791353.111084123,11791353.111084123,1
2023-03-13 16:00:00,0.000038453,0.00004196,0.000036842,0.000040989,239437815981,9278761.654477191,9278761.654477191,1
2023-03-14 16:00:00,0.000041025,0.000041486,0.000034828,0.000035377,189272566009,7225328.758257424,7225328.758257424,1
2023-03-15 16:00:00,0.000035418,0.00003738,0.000033426,0.000037055,156614778798,5588058.240184974,5588058.240184974,1
2023-03-16 16:00:00,0.000037048,0.000041343,0.000036136,0.00003936,167067298602,6490076.763023399,6490076.763023399,1
2023-03-17 16:00:00,0.000039351,0.000041839,0.000037131,0.000037568,141600433139,5639581.857881203,5639581.857881203,1
2023-03-18 16:00:00,0.000037534,0.000039253,0.000036685,0.000038408,105159280609,3969107.145179313,3969107.145179313,1
2023-03-19 16:00:00,0.000038411,0.0000413,0.0000352,0.000039261,179892038043,6937108.546005453,6937108.546005453,1
2023-03-20 16:00:00,0.000039304,0.000040065,0.000037553,0.000038836,119370056762,4636704.269237816,4636704.269237816,1
2023-03-21 16:00:00,0.000038822,0.000039968,0.000038499,0.000038935,82236734654,3223054.284645859,3223054.284645859,1
2023-03-22 16:00:00,0.000038997,0.000039434,0.000034596,0.000037797,159180470410,5906098.174793473,5906098.174793473,1
2023-03-23 16:00:00,0.000037827,0.000038296,0.000035868,0.000036223,72347664894,2695549.078061604,2695549.078061604,1
2023-03-24 16:00:00,0.000036233,0.000036366,0.000034478,0.000036219,60768294266,2152316.575373969,2152316.575373969,1
2023-03-25 16:00:00,0.000036219,0.000036887,0.000034721,0.000035893,51344129810,1835036.397223389,1835036.397223389,1
2023-03-26 16:00:00,0.000035899,0.000036458,0.000032019,0.000033945,67693876517,2363752.14369588,2363752.14369588,1
2023-03-27 16:00:00,0.000033959,0.000034647,0.000031669,0.000032714,79015764237,2603744.68040531,2603744.68040531,1
2023-03-28 16:00:00,0.000032717,0.000036284,0.000032125,0.000034761,79027731571,2706870.651523855,2706870.651523855,1
2023-03-29 16:00:00,0.000034788,0.000035049,0.000033158,0.000033594,66000416747,2253325.004394934,2253325.004394934,1
2023-03-30 16:00:00,0.000033593,0.000034042,0.000032211,0.000033655,78349710482,2587456.67806651,2587456.67806651,1
2023-03-31 16:00:00,0.000033657,0.000033851,0.000032972,0.000033075,29979848565,1004462.059154387,1004462.059154387,1
2023-04-01 16:00:00,0.000033109,0.000038889,0.000032453,0.000034435,165531889998,5961981.989385604,5961981.989385604,1
2023-04-02 16:00:00,0.000034422,0.0000349,0.000032753,0.000033581,60875720373,2065380.660280898,2065380.660280898,1
2023-04-03 16:00:00,0.000033608,0.00004086,0.000033409,0.000037034,275723511704,10311114.222058485,10311114.222058485,1
2023-04-04 16:00:00,0.000037041,0.000037701,0.000035425,0.000035893,77091620179,2825439.279180869,2825439.279180869,1
2023-04-05 16:00:00,0.000035911,0.000036211,0.000034268,0.000034702,49443465334,1741005.661889757,1741005.661889757,1
2023-04-06 16:00:00,0.000034698,0.000035021,0.000033609,0.000034451,41857750638,1432082.840258934,1432082.840258934,1
2023-04-07 16:00:00,0.000034443,0.000034968,0.00003366,0.000034395,35978749410,1235776.685158055,1235776.685158055,1
2023-04-08 16:00:00,0.000034413,0.000035308,0.000033783,0.000033984,28312662813,971257.396976896,971257.396976896,1
2023-04-09 16:00:00,0.000033982,0.000035516,0.000033838,0.000034108,34984193267,1208056.647025596,1208056.647025596,1
2023-04-10 16:00:00,0.000034071,0.000035454,0.000033943,0.00003465,47617010225,1651098.626221733,1651098.626221733,1
2023-04-11 16:00:00,0.00003465,0.000035309,0.000032584,0.000033812,90743039075,3078632.772031845,3078632.772031845,1
2023-04-12 16:00:00,0.000033797,0.00003763,0.00003334,0.000036152,100029329269,3475927.485922867,3475927.485922867,1
2023-04-13 16:00:00,0.000036162,0.0000375,0.0000346,0.000034944,56818864074,2052441.978097321,2052441.978097321,1
2023-04-14 16:00:00,0.000034888,0.000036567,0.000034552,0.0000362,37885057298,1348710.736091614,1348710.736091614,1
2023-04-15 16:00:00,0.000036252,0.000041261,0.000036033,0.000038953,133086572193,5120764.501794947,5120764.501794947,1
2023-04-16 16:00:00,0.00003903,0.000040847,0.000037198,0.000037461,61432659007,2389720.839382046,2389720.839382046,1
2023-04-17 16:00:00,0.000037331,0.000038386,0.0000368,0.000037148,48472829766,1821143.609829298,1821143.609829298,1
2023-04-18 16:00:00,0.00003716,0.000037628,0.000032294,0.000034196,65142756642,2276400.77967951,2276400.77967951,1
2023-04-19 16:00:00,0.000034196,0.000034533,0.000032067,0.000032168,47477061145,1576194.678070397,1576194.678070397,1
2023-04-20 16:00:00,0.00003218,0.000032257,0.000029606,0.000030141,81939966047,2523276.556564437,2523276.556564437,1
2023-04-21 16:00:00,0.00003013,0.000030721,0.0000266,0.000030316,70851970338,2016289.899457855,2016289.899457855,1
2023-04-22 16:00:00,0.000030302,0.000030582,0.000028214,0.000028463,32293285807,958844.701342744,958844.701342744,1
2023-04-23 16:00:00,0.000028458,0.000036985,0.000027986,0.000035925,244826884089,8198896.159015135,8198896.159015135,1
2023-04-24 16:00:00,0.000035879,0.00005004,0.00003482,0.00003636,875858222657,35775494.457699472,35775494.457699472,1
2023-04-25 16:00:00,0.000036331,0.00004049,0.00003516,0.000038173,218105422346,8163363.415891711,8163363.415891711,1
2023-04-26 16:00:00,0.00003819,0.000038707,0.000034496,0.000036533,104732121848,3871616.808999219,3871616.808999219,1
2023-04-27 16:00:00,0.000036533,0.000037442,0.00003532,0.000035647,52750535328,1924637.896266003,1924637.896266003,1
2023-04-28 16:00:00,0.000035692,0.000036656,0.000035526,0.000035968,49522431192,1786291.447274058,1786291.447274058,1
2023-04-29 16:00:00,0.000035949,0.000035982,0.000034427,0.000035264,55589134850,1954799.968332889,1954799.968332889,1
2023-04-30 16:00:00,0.000035255,0.000035672,0.000031833,0.000032042,72807540985,2438955.989394162,2438955.989394162,1
2023-05-01 16:00:00,0.000032031,0.000032463,0.000031143,0.00003214,50774118363,1613715.324768929,1613715.324768929,1
2023-05-02 16:00:00,0.000032139,0.000036333,0.000032017,0.000032972,124196444232,4190299.473235055,4190299.473235055,1
2023-05-03 16:00:00,0.000032957,0.000034843,0.00003219,0.000032415,69262655676,2316075.345333192,2316075.345333192,1
2023-05-04 16:00:00,0.000032391,0.000057943,0.000031685,0.00005281,796572888143,39578568.675070194,39578568.675070194,1
2023-05-05 16:00:00,0.000052809,0.000053037,0.000040265,0.000043679,695171675121,31935672.895673464,31935672.895673464,1
2023-05-06 16:00:00,0.000043607,0.000044651,0.000037881,0.000040404,191430917619,7744415.900037927,7744415.900037927,1
2023-05-07 16:00:00,0.000040453,0.000040559,0.000035933,0.000036113,150021102929,5734761.517736801,5734761.517736801,1
2023-05-08 16:00:00,0.000036118,0.000036695,0.000032038,0.000034205,140750459682,4853066.230319423,4853066.230319423,1
2023-05-09 16:00:00,0.000034304,0.000038156,0.00003407,0.000037139,97953118289,3531015.463336987,3531015.463336987,1
2023-05-10 16:00:00,0.00003716,0.00003775,0.000034233,0.000034723,81421695653,2931157.406925377,2931157.406925377,1
2023-05-11 16:00:00,0.000034679,0.000035547,0.00003293,0.000034029,54982342782,1875138.811564804,1875138.811564804,1
2023-05-12 16:00:00,0.000034015,0.000037241,0.000033365,0.000035925,69521721891,2476821.653562804,2476821.653562804,1
2023-05-13 16:00:00,0.000035931,0.00003662,0.00003487,0.00003576,39776998850,1418430.464192603,1418430.464192603,1
2023-05-14 16:00:00,0.00003585,0.00003625,0.0000347,0.000035344,28946387663,1028967.532951249,1028967.532951249,1
2023-05-15 16:00:00,0.000035343,0.000035748,0.000033934,0.000034321,30993477677,1082684.259478808,1082684.259478808,1
2023-05-16 16:00:00,0.000034284,0.000034416,0.000031845,0.000032,36087000650,1192604.137242556,1192604.137242556,1
2023-05-17 16:00:00,0.000032,0.000035426,0.00003188,0.000032644,59581106128,2010021.784343212,2010021.784343212,1
2023-05-18 16:00:00,0.000032652,0.000032972,0.000032,0.000032472,33792899484,1099612.437091177,1099612.437091177,1
2023-05-19 16:00:00,0.000032472,0.000033064,0.000032226,0.000032651,24415610339,796587.234877405,796587.234877405,1
2023-05-20 16:00:00,0.000032652,0.000034436,0.00003104,0.000031469,42972864932,1413678.118511756,1413678.118511756,1
2023-05-21 16:00:00,0.000031384,0.000031594,0.000030137,0.000031041,20602878570,637352.552622622,637352.552622622,1
2023-05-22 16:00:00,0.000030961,0.000032066,0.000030811,0.000031798,18420280516,579065.012466436,579065.012466436,1
2023-05-23 16:00:00,0.000031848,0.000033838,0.00002978,0.000030322,59717019762,1895308.039618792,1895308.039618792,1
2023-05-24 16:00:00,0.000030375,0.000033,0.000029766,0.000031615,78966595641,2483382.329940798,2483382.329940798,1
2023-05-25 16:00:00,0.000031556,0.000031919,0.000030372,0.000031375,26819131649,836768.556602555,836768.556602555,1
2023-05-26 16:00:00,0.00003136,0.000032023,0.000030964,0.000031864,13990602875,441572.522051153,441572.522051153,1
2023-05-27 16:00:00,0.000031907,0.000037334,0.000031817,0.000034157,128253489594,4472703.369925657,4472703.369925657,1
2023-05-28 16:00:00,0.000034221,0.000035205,0.00003295,0.000033618,45662592377,1559527.754471285,1559527.754471285,1
2023-05-29 16:00:00,0.000033618,0.000033695,0.000032411,0.000032902,25024648130,827309.591158615,827309.591158615,1
2023-05-30 16:00:00,0.000032919,0.0000333,0.000030717,0.000030763,23129441990,743910.053793924,743910.053793924,1
2023-05-31 16:00:00,0.000030751,0.000032986,0.000030571,0.000031629,28577971713,906607.490073671,906607.490073671,1
2023-06-01 16:00:00,0.000031653,0.000032423,0.000030858,0.000031707,18795646112,593077.602206746,593077.602206746,1
2023-06-02 16:00:00,0.000031707,0.000032631,0.000031542,0.000032,18687064977,596614.818282973,596614.818282973,1
2023-06-03 16:00:00,0.00003198,0.000032068,0.000031421,0.000031514,18050853727,573326.743190337,573326.743190337,1
2023-06-04 16:00:00,0.000031514,0.000031802,0.000028,0.000028011,31468547002,956144.038529908,956144.038529908,1
2023-06-05 16:00:00,0.000028001,0.000028339,0.000026,0.000028273,48212541415,1327669.637887904,1327669.637887904,1
2023-06-06 16:00:00,0.000028293,0.000029159,0.000026716,0.00002684,22944145489,648087.744278691,648087.744278691,1
2023-06-07 16:00:00,0.00002684,0.000027965,0.000026315,0.000027373,17743553284,479308.068511679,479308.068511679,1
2023-06-08 16:00:00,0.000027371,0.000027399,0.000026269,0.000026955,13651014963,367161.002557334,367161.002557334,1
2023-06-09 16:00:00,0.000026938,0.000027069,0.0000179,0.000020654,117773567130,2531405.474361464,2531405.474361464,1
2023-06-10 16:00:00,0.000020684,0.000021879,0.000020455,0.000021227,46044323080,988836.397136602,988836.397136602,1
2023-06-11 16:00:00,0.000021236,0.000021964,0.00002036,0.000021821,21793973155,464085.184103074,464085.184103074,1
2023-06-12 16:00:00,0.000021843,0.000023369,0.00002133,0.000021572,34245887871,759984.181835042,759984.181835042,1
2023-06-13 16:00:00,0.000021572,0.000022435,0.000021566,0.000021982,12107541054,267177.70990915,267177.70990915,1
2023-06-14 16:00:00,0.000022011,0.000022376,0.000020643,0.000020924,23743961406,503002.045240112,503002.045240112,1
2023-06-15 16:00:00,0.000020942,0.0000218,0.0000207,0.000021493,20716569849,442294.753806322,442294.753806322,1
2023-06-16 16:00:00,0.000021426,0.000022941,0.000021423,0.000022254,27972035446,622155.366778917,622155.366778917,1
2023-06-17 16:00:00,0.000022278,0.000022661,0.000022001,0.000022462,19509991596,435807.616208986,435807.616208986,1
2023-06-18 16:00:00,0.000022433,0.000022622,0.000021434,0.000021562,14909350076,326397.835248226,326397.835248226,1
2023-06-19 16:00:00,0.000021566,0.00002219,0.000021202,0.000021668,25017859794,543738.198046729,543738.198046729,1
2023-06-20 16:00:00,0.000021635,0.000024489,0.000021568,0.000024329,34691354172,800488.49134754,800488.49134754,1
2023-06-21 16:00:00,0.000024286,0.000029731,0.00002396,0.000028198,233028442414,6334957.3330752,6334957.3330752,1
2023-06-22 16:00:00,0.000028236,0.000029606,0.00002578,0.000027572,95100457156,2597328.822987406,2597328.822987406,1
2023-06-23 16:00:00,0.000027682,0.00002868,0.000026051,0.00002638,63084405520,1727205.63378292,1727205.63378292,1
2023-06-24 16:00:00,0.000026446,0.000027776,0.00002604,0.000027253,32959084290,893233.742765345,893233.742765345,1
2023-06-25 16:00:00,0.000027229,0.000027798,0.000026073,0.000026725,27448176808,737257.877269378,737257.877269378,1
2023-06-26 16:00:00,0.000026749,0.000026762,0.000025532,0.000025731,29103760830,755874.670097131,755874.670097131,1
2023-06-27 16:00:00,0.000025809,0.000026379,0.00002422,0.000024661,29105563835,731392.440268302,731392.440268302,1
2023-06-28 16:00:00,0.00002465,0.000024858,0.000023101,0.000024234,26428153543,637436.267143322,637436.267143322,1
2023-06-29 16:00:00,0.000024289,0.00002778,0.000023436,0.000025838,72736467273,1846875.228470794,1846875.228470794,1
2023-06-30 16:00:00,0.000025742,0.00003064,0.000025455,0.000027422,180852384994,5123330.327609469,5123330.327609469,1
2023-07-01 16:00:00,0.000027422,0.000027985,0.000026171,0.000026619,33012274167,891449.664810493,891449.664810493,1
2023-07-02 16:00:00,0.000026619,0.000029141,0.000026044,0.00002814,48745937834,1349077.291726101,1349077.291726101,1
2023-07-03 16:00:00,0.00002814,0.000028369,0.000026679,0.000026945,37877460489,1040923.938915177,1040923.938915177,1
2023-07-04 16:00:00,0.000027014,0.000027143,0.000024904,0.000025292,32663303032,848240.505625068,848240.505625068,1
2023-07-05 16:00:00,0.000025308,0.000026793,0.000024453,0.000025198,18402695954,469334.091673286,469334.091673286,1
2023-07-06 16:00:00,0.000025151,0.000025431,0.00002412,0.000024873,11512787800,284767.995753148,284767.995753148,1
2023-07-07 16:00:00,0.000024862,0.000025303,0.000024604,0.000024822,9032513330,225949.90715877,225949.90715877,1
2023-07-08 16:00:00,0.000024829,0.000025125,0.000024594,0.00002468,10855195568,269688.801907012,269688.801907012,1
2023-07-09 16:00:00,0.000024726,0.000024927,0.00002374,0.000024499,9687587539,234974.165899921,234974.165899921,1
2023-07-10 16:00:00,0.000024509,0.000025477,0.000024413,0.000025081,14302345788,357070.912228825,357070.912228825,1
2023-07-11 16:00:00,0.000025047,0.000025505,0.000024618,0.000024846,9124444636,228342.726885565,228342.726885565,1
2023-07-12 16:00:00,0.000024853,0.000025587,0.000024222,0.000025307,9336711975,231419.881239989,231419.881239989,1
2023-07-13 16:00:00,0.00002538,0.000027515,0.000025284,0.000027231,37020173206,978710.407856497,978710.407856497,1
2023-07-14 16:00:00,0.000027211,0.000027433,0.000024836,0.00002566,31684469259,820199.275417691,820199.275417691,1
2023-07-15 16:00:00,0.000025706,0.000025971,0.000025054,0.000025294,10254753296,261855.966449415,261855.966449415,1
2023-07-16 16:00:00,0.000025285,0.000025313,0.00002377,0.00002448,12027850303,296776.527436556,296776.527436556,1
2023-07-17 16:00:00,0.00002455,0.000024786,0.000023725,0.00002395,9136057090,221866.109055848,221866.109055848,1
2023-07-18 16:00:00,0.000023948,0.000024307,0.000023436,0.000024195,9173366194,220025.133004866,220025.133004866,1
2023-07-19 16:00:00,0.000024195,0.000024726,0.000023793,0.000023894,11139469627,269681.295257253,269681.295257253,1
2023-07-20 16:00:00,0.000023882,0.000024403,0.00002375,0.000024125,11088013071,265657.633108773,265657.633108773,1
2023-07-21 16:00:00,0.000024087,0.00002429,0.0000238,0.000024145,7519764402,180922.601578025,180922.601578025,1
2023-07-22 16:00:00,0.000024164,0.000024199,0.000023527,0.000023883,14365524658,343629.772523388,343629.772523388,1
2023-07-23 16:00:00,0.000023885,0.000024224,0.000021382,0.000022051,23279850086,529272.94749263,529272.94749263,1
2023-07-24 16:00:00,0.000022063,0.000022202,0.000021713,0.000022043,8998412128,197777.192814361,197777.192814361,1
2023-07-25 16:00:00,0.000022027,0.000023091,0.000021814,0.000022147,22709761788,509839.380281086,509839.380281086,1
2023-07-26 16:00:00,0.000022147,0.000023031,0.000021868,0.000022393,17030977796,380912.612250429,380912.612250429,1
2023-07-27 16:00:00,0.000022367,0.00002256,0.000021839,0.000022382,13980678206,311203.59063236,311203.59063236,1
2023-07-28 16:00:00,0.000022365,0.000023361,0.000022242,0.000022717,20248426549,458656.024052932,458656.024052932,1
2023-07-29 16:00:00,0.00002273,0.000023087,0.000022349,0.000022391,11712902591,266076.525833076,266076.525833076,1
2023-07-30 16:00:00,0.000022426,0.00002267,0.000021592,0.000022211,14880035800,330283.402131871,330283.402131871,1
2023-07-31 16:00:00,0.000022214,0.000022309,0.000021289,0.000022085,13225278255,288854.039574651,288854.039574651,1
2023-08-01 16:00:00,0.000022154,0.000022933,0.000022089,0.000022286,16813247542,378842.772366886,378842.772366886,1
2023-08-02 16:00:00,0.000022251,0.000022333,0.000021769,0.000021997,8997743177,198354.617965189,198354.617965189,1
2023-08-03 16:00:00,0.000021937,0.000022187,0.0000216,0.000021969,7545182310,164889.292779397,164889.292779397,1
2023-08-04 16:00:00,0.000021966,0.000023273,0.000021405,0.000022606,24582004269,546634.167738983,546634.167738983,1
2023-08-05 16:00:00,0.000022598,0.000023982,0.000022161,0.000022596,42951903577,983915.634332496,983915.634332496,1
2023-08-06 16:00:00,0.000022662,0.00002322,0.000021793,0.000021918,20547380361,465635.058130225,465635.058130225,1
2023-08-07 16:00:00,0.000021799,0.000022299,0.000021517,0.000022109,18314246294,400960.431571887,400960.431571887,1
2023-08-08 16:00:00,0.000022109,0.000022915,0.000022095,0.000022339,24093876721,540548.335968313,540548.335968313,1
2023-08-09 16:00:00,0.000022349,0.000022528,0.000022088,0.00002233,8661459391,193209.996866447,193209.996866447,1
2023-08-10 16:00:00,0.000022315,0.000022728,0.00002221,0.000022371,8675479355,194582.572505002,194582.572505002,1
2023-08-11 16:00:00,0.000022369,0.000023532,0.000022333,0.000023254,28995250626,670053.887234908,670053.887234908,1
2023-08-12 16:00:00,0.000023263,0.000023559,0.00002285,0.000023151,20193286696,468859.697843754,468859.697843754,1
2023-08-13 16:00:00,0.00002314,0.000024446,0.000022861,0.000024366,29364755064,694212.279530866,694212.279530866,1
2023-08-14 16:00:00,0.000024219,0.000024991,0.000023247,0.000024128,73647097280,1795010.672539256,1795010.672539256,1
2023-08-15 16:00:00,0.00002412,0.000024332,0.000021715,0.000021981,59281369132,1345927.912977124,1345927.912977124,1
2023-08-16 16:00:00,0.000022006,0.000022412,0.00002074,0.000021042,31908152917,682223.639889265,682223.639889265,1
2023-08-17 16:00:00,0.000021031,0.000021182,0.00001592,0.000018251,95821316331,1754163.339194243,1754163.339194243,1
